timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-19 12:33:49,162,2.45,36.6,7837.7,0.47,6.7MB / 7.39MB,17.9MB / 36.4MB
2025-12-19 12:34:05,162,2.03,36.58,7837.7,0.47,6.7MB / 7.4MB,17.9MB / 36.4MB
2025-12-19 12:34:20,162,0.10,36.58,7837.7,0.47,6.71MB / 7.4MB,17.9MB / 36.4MB
2025-12-19 12:34:38,162,0.09,36.58,7837.7,0.47,6.72MB / 7.41MB,17.9MB / 36.4MB
2025-12-19 12:34:53,163,0.19,36.58,7837.7,0.47,6.73MB / 7.42MB,17.9MB / 36.4MB
2025-12-19 12:35:09,163,0.16,37.08,7837.7,0.47,6.74MB / 7.43MB,18.5MB / 36.4MB
2025-12-19 12:35:24,163,0.08,37.08,7837.7,0.47,6.74MB / 7.44MB,18.5MB / 36.4MB
2025-12-19 12:35:40,164,0.08,37.14,7837.7,0.47,6.75MB / 7.45MB,18.5MB / 36.4MB
2025-12-19 12:35:56,164,0.10,37.14,7837.7,0.47,6.76MB / 7.45MB,18.5MB / 36.4MB
2025-12-19 12:36:11,164,0.33,37.14,7837.7,0.47,6.77MB / 7.46MB,18.5MB / 36.4MB
2025-12-19 12:36:27,164,0.22,37.14,7837.7,0.47,6.77MB / 7.47MB,18.5MB / 36.4MB
2025-12-19 12:36:42,165,0.24,37.14,7837.7,0.47,6.78MB / 7.48MB,18.5MB / 36.4MB
2025-12-19 12:36:58,165,0.08,37.14,7837.7,0.47,6.79MB / 7.49MB,18.5MB / 36.4MB
2025-12-19 12:37:14,165,0.22,37.14,7837.7,0.47,6.8MB / 7.5MB,18.5MB / 36.4MB
2025-12-19 12:37:30,165,0.08,37.14,7837.7,0.47,6.8MB / 7.5MB,18.5MB / 36.4MB
2025-12-19 12:37:45,166,0.13,37.14,7837.7,0.47,6.81MB / 7.51MB,18.5MB / 36.4MB
2025-12-19 12:38:01,166,0.48,37.14,7837.7,0.47,6.82MB / 7.52MB,18.5MB / 36.4MB
2025-12-19 12:38:18,166,0.15,37.14,7837.7,0.47,6.83MB / 7.53MB,18.5MB / 36.4MB
2025-12-19 12:38:34,166,0.21,37.14,7837.7,0.47,6.84MB / 7.54MB,18.5MB / 36.4MB
2025-12-19 12:38:51,167,0.09,37.14,7837.7,0.47,6.84MB / 7.55MB,18.5MB / 36.4MB
