timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-11 14:16:04,44,12.45,77.41,7837.7,0.99,277MB / 295MB,9.67MB / 492kB
2025-12-11 14:16:20,45,11.32,77.46,7837.7,0.99,279MB / 297MB,9.67MB / 492kB
2025-12-11 14:16:35,45,7.76,77.51,7837.7,0.99,281MB / 299MB,9.67MB / 492kB
2025-12-11 14:16:52,45,12.58,77.58,7837.7,0.99,283MB / 301MB,9.67MB / 504kB
2025-12-11 14:17:08,45,9.99,77.64,7837.7,0.99,285MB / 303MB,9.67MB / 504kB
2025-12-11 14:17:23,46,12.63,77.67,7837.7,0.99,287MB / 305MB,9.67MB / 504kB
2025-12-11 14:17:41,46,12.56,77.73,7837.7,0.99,289MB / 307MB,9.67MB / 504kB
2025-12-11 14:17:57,46,15.97,77.8,7837.7,0.99,291MB / 309MB,9.67MB / 504kB
2025-12-11 14:18:13,47,10.57,77.83,7837.7,0.99,293MB / 311MB,9.67MB / 504kB
2025-12-11 14:18:29,47,9.24,77.88,7837.7,0.99,295MB / 313MB,9.67MB / 504kB
2025-12-11 14:18:49,47,20.93,77.95,7837.7,0.99,297MB / 315MB,9.67MB / 516kB
2025-12-11 14:19:07,47,19.14,78.02,7837.7,1.00,299MB / 317MB,9.67MB / 516kB
2025-12-11 14:19:22,48,21.27,78.05,7837.7,1.00,301MB / 319MB,9.67MB / 528kB
2025-12-11 14:19:38,48,24.92,78.12,7837.7,1.00,302MB / 321MB,9.67MB / 528kB
2025-12-11 14:19:54,48,27.68,78.15,7837.7,1.00,304MB / 323MB,9.67MB / 528kB
2025-12-11 14:20:13,49,16.12,78.19,7837.7,1.00,306MB / 325MB,9.67MB / 528kB
2025-12-11 14:20:31,49,18.75,78.25,7837.7,1.00,308MB / 327MB,9.67MB / 528kB
2025-12-11 14:20:49,49,10.06,78.29,7837.7,1.00,310MB / 329MB,9.67MB / 528kB
2025-12-11 14:21:04,49,11.91,78.36,7837.7,1.00,312MB / 331MB,9.67MB / 528kB
2025-12-11 14:21:22,50,15.29,78.43,7837.7,1.00,314MB / 333MB,9.67MB / 541kB
2025-12-11 14:21:39,50,15.31,78.46,7837.7,1.00,315MB / 335MB,9.67MB / 541kB
2025-12-11 14:21:55,50,25.36,78.52,7837.7,1.00,317MB / 337MB,9.67MB / 553kB
2025-12-11 14:22:12,51,10.21,78.58,7837.7,1.00,319MB / 339MB,9.67MB / 553kB
2025-12-11 14:22:28,51,8.82,78.63,7837.7,1.00,321MB / 341MB,9.67MB / 553kB
2025-12-11 14:22:45,51,17.78,78.69,7837.7,1.00,323MB / 343MB,9.67MB / 565kB
2025-12-11 14:23:03,51,18.42,78.74,7837.7,1.00,325MB / 346MB,9.67MB / 578kB
2025-12-11 14:23:20,52,11.54,78.79,7837.7,1.01,327MB / 348MB,9.67MB / 578kB
2025-12-11 14:23:37,52,12.26,79.11,7837.7,1.01,329MB / 350MB,9.67MB / 578kB
2025-12-11 14:23:52,52,11.17,78.9,7837.7,1.01,331MB / 352MB,9.67MB / 578kB
2025-12-11 14:24:08,52,9.57,78.95,7837.7,1.01,333MB / 353MB,9.67MB / 590kB
2025-12-11 14:24:23,53,8.76,79.26,7837.7,1.01,335MB / 356MB,9.67MB / 590kB
2025-12-11 14:24:41,53,9.88,79.57,7837.7,1.02,337MB / 358MB,9.67MB / 590kB
2025-12-11 14:24:56,53,12.72,79.12,7837.7,1.01,339MB / 360MB,9.67MB / 590kB
2025-12-11 14:25:13,54,9.71,79.18,7837.7,1.01,341MB / 362MB,9.67MB / 602kB
2025-12-11 14:25:29,54,28.24,79.23,7837.7,1.01,342MB / 364MB,9.67MB / 602kB
2025-12-11 14:25:44,54,12.66,79.27,7837.7,1.01,344MB / 366MB,9.67MB / 602kB
2025-12-11 14:26:00,54,12.96,79.33,7837.7,1.01,346MB / 368MB,9.67MB / 614kB
2025-12-11 14:26:16,55,11.04,79.39,7837.7,1.01,348MB / 370MB,9.67MB / 614kB
